batch_index,method,pred0,prey0,psi0_unit,psi1_unit,replicate,round,t_end,t_span,t_start
36,bo_marginal_random,15.0,40.0,0.7235347409590156,0.8785403126307304,0,0,37.317898555596884,17.917764301098345,19.400134254498536
37,bo_marginal_random,15.0,40.0,0.10315931941937628,0.45741026776677496,0,0,20.613000300162113,4.269505027226279,16.343495272935833
38,bo_marginal_random,15.0,40.0,0.8071420209402085,0.6051366672621766,0,0,32.00683070034896,19.757124460684587,12.249706239664366
39,bo_marginal_random,15.0,40.0,0.0464839338023344,0.8168394333003812,0,0,33.22720698588308,3.0226465436513568,30.20456044223172
40,bo_marginal_random,15.0,40.0,0.39528170273858776,0.8579082732518014,0,0,35.836172096838524,10.69619746024893,25.139974636589592
41,bo_marginal_random,15.0,40.0,0.8287705130008882,0.3374058958697098,0,0,26.902470066060314,20.232951286019542,6.669518780040772
42,bo_marginal_random,15.0,40.0,0.17792094483167809,0.702236780680279,0,0,29.85052055883531,5.914260786296918,23.936259772538392
43,bo_marginal_random,15.0,40.0,0.9354052905050291,0.04363640891352605,0,0,23.33910991918486,22.57891639111064,0.7601935280742222
44,bo_marginal_random,15.0,40.0,0.834217373991562,0.8754697541730737,0,0,37.55332714101456,20.352782227814366,17.2005449132002
45,bo_marginal_random,15.0,40.0,0.7392791464755993,0.9766572286943969,0,0,39.492624819425075,18.264141222463184,21.228483596961887
46,bo_marginal_random,15.0,40.0,0.49529548996637407,0.7994810848556935,0,0,34.5652357396427,12.89650077926023,21.668734960382473
47,bo_marginal_random,15.0,40.0,0.9008018734338579,0.8768642510230692,0,0,37.76110163290884,21.817641215544874,15.943460417363967
48,bo_marginal_random,15.0,40.0,0.22723272818049056,0.7913062962820732,0,0,33.112924131016925,6.999120019970793,26.113804111046132
49,bo_marginal_random,15.0,40.0,0.21550949435459232,0.3428979590262151,0,0,18.145580471968056,6.741208875801031,11.404371596167026
50,bo_marginal_random,15.0,40.0,0.9830501738828973,0.402647506015655,0,0,30.21960963637013,23.62710382542374,6.592505810946389
51,bo_marginal_random,15.0,40.0,0.20112071352197503,0.9502101624118959,0,0,38.328289060213024,6.42465569748345,31.903633362729575
52,bo_marginal_random,15.0,40.0,0.1832904704095235,0.6955126749736938,0,0,29.657293399832167,6.032390349009518,23.62490305082265
53,bo_marginal_random,15.0,40.0,0.7937168720567228,0.4977139535136307,0,0,29.683934246805737,19.4617711852479,10.222163061557836
54,bo_marginal_random,15.0,40.0,0.346530251880371,0.9858128872940944,0,0,39.5690475194431,9.623665541368162,29.945381978074945
55,bo_marginal_random,15.0,40.0,0.8833090973629697,0.837617250490534,0,0,36.98500703636381,21.432800141985332,15.55220689437848
56,bo_marginal_random,15.0,40.0,0.6891056471738355,0.2566055335741282,0,0,23.02111142343754,17.16032423782438,5.860787185613158
57,bo_marginal_random,15.0,40.0,0.9695859124283862,0.28580599490763925,0,0,28.09502162021421,23.330890073424495,4.764131546789717
58,bo_marginal_random,15.0,40.0,0.8123592449525621,0.6052609541401873,0,0,32.054654348782506,19.871903388956365,12.18275095982614
59,bo_marginal_random,15.0,40.0,0.9146203091140971,0.8202001440236537,0,0,36.78547466963747,22.121646800510135,14.663827869127337
60,bo_marginal_random,15.0,40.0,0.36163004082453054,0.8901334661185006,0,0,36.699154573424984,9.955860898139672,26.74329367528531
61,bo_marginal_random,15.0,40.0,0.5519483783118257,0.04458485680209112,0,0,15.295701014337688,14.142864322860166,1.152836691477521
62,bo_marginal_random,15.0,40.0,0.6313014004582742,0.6717877726520983,0,0,32.08635381376945,15.888630810082033,16.19772300368742
63,bo_marginal_random,15.0,40.0,0.3675990183072191,0.9038847992924433,0,0,37.12492314845183,10.08717840275882,27.037744745693004
64,bo_marginal_random,15.0,40.0,0.9501251688301638,0.5510358806983908,0,0,32.32394987884165,22.902753714263604,9.421196164578047
65,bo_marginal_random,15.0,40.0,0.5899964540734917,0.8116587982672085,0,0,35.28768844007624,14.979921989616816,20.307766450459425
66,bo_marginal_random,15.0,40.0,0.5579482032085644,0.4445695480827364,0,0,25.711474125544264,14.274860470588417,11.436613654955847
67,bo_marginal_random,15.0,40.0,0.5817605104295386,0.7696643750501423,0,0,34.195250008206,14.79873122944985,19.39651877875615
68,bo_marginal_random,15.0,40.0,0.7629957982254484,0.3391136312242362,0,0,25.97989548108938,18.785907560959863,7.193987920129515
69,bo_marginal_random,15.0,40.0,0.3817673986961835,0.9263825823958028,0,0,37.82084219142518,10.398882771316037,27.42195942010914
70,bo_marginal_random,15.0,40.0,0.5726726943085366,0.5348536600086436,0,0,28.18472445128176,14.598799274787806,13.585925176493955
71,bo_marginal_random,15.0,40.0,0.5450300939044861,0.4375827245892433,0,0,25.371899023865105,13.990662065898693,11.38123695796641
72,bo_marginal_random,15.0,40.0,0.4113153491631011,0.5671136784524692,0,0,27.467481128089396,11.048937681588225,16.41854344650117
73,bo_marginal_random,15.0,40.0,0.09238598033795065,0.168970194795796,0,0,10.109928473604871,4.032491567434914,6.077436906169957
74,bo_marginal_random,15.0,40.0,0.21893618396029768,0.24441501110960928,0,0,14.927118092922765,6.8165960471265485,8.110522045796216
75,bo_marginal_random,15.0,40.0,0.7006564980601466,0.8542355252967413,0,0,36.70782814179373,17.414442957323224,19.29338518447051
76,bo_marginal_random,15.0,40.0,0.4705550151287399,0.7460310311418467,0,0,32.97831936702231,12.352210332832277,20.62610903419003
77,bo_marginal_random,15.0,40.0,0.5728361193402758,0.2309388189021674,0,0,20.467687613619653,14.602394625486067,5.865292988133587
78,bo_marginal_random,15.0,40.0,0.03921639506829999,0.28075199045510935,0,0,13.289114547370975,2.8627606915026,10.426353855868374
79,bo_marginal_random,15.0,40.0,0.8872403940352971,0.005384772542291416,0,0,21.61880309571492,21.519288668776536,0.09951442693838596
0,bo_marginal_random,15.0,40.0,0.0,1.0,0,1,40.0,2.0,38.0
1,bo_marginal_random,15.0,40.0,1.0,0.9517479848556556,0,1,39.22796775769049,24.0,15.22796775769049
2,bo_marginal_random,15.0,40.0,0.0,0.18539173968968628,0,1,9.044886108208079,2.0,7.044886108208079
3,bo_marginal_random,15.0,40.0,0.8835294163650355,0.3749300898445402,0,1,28.397231778046496,21.43764716003078,6.959584618015715
4,bo_marginal_random,15.0,40.0,0.9205017880989166,0.12715814293668454,0,1,24.50796421498995,22.251039338176163,2.2569248768137866
0,bo_marginal_random,15.0,40.0,0.02448553234583136,0.5161196887689958,0,2,21.87320564748931,2.53868171160829,19.33452393588102
1,bo_marginal_random,15.0,40.0,0.02441188830526983,0.5596120576907272,0,2,23.501773619937747,2.537061542715936,20.96471207722181
2,bo_marginal_random,15.0,40.0,0.2422410765351253,0.8424573672461111,0,2,34.85297248843878,7.329303683772757,27.523668804666023
3,bo_marginal_random,15.0,40.0,0.3441068898203817,0.4823692531017221,0,2,24.248678358457926,9.570351576048397,14.67832678240953
4,bo_marginal_random,15.0,40.0,0.26191594343801017,0.1887244897098183,0,2,13.846222403620828,7.762150755636224,6.084071647984604
0,bo_marginal_random,15.0,40.0,0.08354499955871307,0.8496692693883985,0,3,34.5637386148565,3.8379899902916876,30.72574862456481
1,bo_marginal_random,15.0,40.0,0.9757228040269486,0.5724937339202909,0,3,32.93156936789551,23.46590168859287,9.465667679302646
2,bo_marginal_random,15.0,40.0,0.9804621309609791,0.9096433054057419,0,3,38.51545458664468,23.57016688114154,14.94528770550314
3,bo_marginal_random,15.0,40.0,0.43414035934181494,0.500504113438108,0,3,25.789885431646344,11.551087905519928,14.238797526126415
4,bo_marginal_random,15.0,40.0,0.05781523857655291,0.9423557825289887,0,3,37.88283944818576,3.271935248684164,34.6109041995016
0,bo_marginal_random,15.0,40.0,0.040060884374823434,0.48148020581450246,0,4,20.753239774411387,2.8813394562461156,17.87190031816527
1,bo_marginal_random,15.0,40.0,0.9745384327642721,0.8104038201854495,0,4,36.86025797360752,23.439845520813986,13.42041245279353
2,bo_marginal_random,15.0,40.0,0.0,0.47787602516401384,0,4,20.159288956232526,2.0,18.159288956232526
3,bo_marginal_random,15.0,40.0,0.9281274324470096,0.9672753549768452,0,4,39.424661585907884,22.41880351383421,17.00585807207368
4,bo_marginal_random,15.0,40.0,0.006060281945961893,1.0,0,4,40.0,2.1333262028111615,37.86667379718884
0,bo_marginal_random,15.0,40.0,0.12536639932830118,0.5721832694520637,0,5,24.922908786964836,4.758060785222626,20.16484800174221
1,bo_marginal_random,15.0,40.0,0.9561038488976266,0.8697840412255188,0,5,37.79079311275759,23.034284675747784,14.756508437009805
2,bo_marginal_random,15.0,40.0,0.3314663831139438,0.5628715290491255,0,5,26.576772754755495,9.292260428506763,17.284512326248734
3,bo_marginal_random,15.0,40.0,0.8587212128395527,0.09339935876166482,0,5,22.676554081459848,20.89186668247016,1.78468739898969
4,bo_marginal_random,15.0,40.0,0.952188754195292,0.08222004293623425,0,5,24.350156218299926,22.948152592296424,1.4020036260035027
0,bo_marginal_random,15.0,40.0,0.31756585290844125,0.40244934486619904,0,6,21.467832140893957,8.986448763985708,12.48138337690825
1,bo_marginal_random,15.0,40.0,0.3124460702393793,0.061670900811022514,0,6,10.793393502741615,8.873813545266344,1.9195799574752719
2,bo_marginal_random,15.0,40.0,0.9185290732143805,0.4735305125052453,0,6,30.632865144531873,22.20763961071637,8.425225533815503
3,bo_marginal_random,15.0,40.0,1.0,0.14485122608010603,0,6,26.317619617281697,24.0,2.3176196172816965
4,bo_marginal_random,15.0,40.0,0.05371395990260814,0.5229897563325244,0,6,22.437297140868665,3.1817071178573793,19.255590023011287
0,bo_marginal_random,15.0,40.0,0.09669857199580324,0.5705579429068266,0,7,24.594783371328113,4.127368583907671,20.46741478742044
1,bo_marginal_random,15.0,40.0,0.07828408816138817,0.5763435365973975,0,7,24.630696709186434,3.7222499395505397,20.908446769635894
2,bo_marginal_random,15.0,40.0,0.9008094491402647,0.6120039736197683,0,7,32.94538170697933,21.817807881085823,11.127573825893512
3,bo_marginal_random,15.0,40.0,0.33882398422237536,0.17471050588072318,0,7,14.790812463223444,9.454127652892257,5.336684810331187
4,bo_marginal_random,15.0,40.0,0.012488849884748035,0.49558935151226785,0,7,20.97098455258927,2.2747546974644566,18.696229855124816
0,bo_marginal_random,15.0,40.0,0.003922972187824794,0.8983096526513683,0,8,36.144543225649215,2.0863053881321454,34.05823783751707
1,bo_marginal_random,15.0,40.0,0.2465441087406463,0.12400989257349218,0,8,11.463720324416713,7.423970392294219,4.039749932122494
2,bo_marginal_random,15.0,40.0,0.0,0.5566047097265203,0,8,23.15097896960777,2.0,21.15097896960777
3,bo_marginal_random,15.0,40.0,0.9464791610270102,0.9278295356247408,0,8,38.760294846342305,22.822541542594227,15.937753303748075
4,bo_marginal_random,15.0,40.0,0.7633012577435242,0.8271340484300755,0,8,36.333967401938665,18.792627670357533,17.541339731581136
0,bo_marginal_random,15.0,40.0,0.2203363800678933,0.6257363932812862,0,9,27.592188487191084,6.847400361493652,20.744788125697433
1,bo_marginal_random,15.0,40.0,0.07576626188340886,0.9778513333318404,0,9,39.195269343551196,3.666857761434995,35.5284115821162
2,bo_marginal_random,15.0,40.0,0.024810311925520967,0.4350445194365021,0,9,18.840059615916967,2.5458268623614613,16.294232753555505
3,bo_marginal_random,15.0,40.0,0.21639464066211436,0.5673595448474896,0,9,25.61932637243427,6.760682094566516,18.858644277867754
4,bo_marginal_random,15.0,40.0,0.8945382831040817,0.24628060558847598,0,9,26.191741778783012,21.679842228289797,4.511899550493213
0,bo_marginal_random,15.0,40.0,0.015605775533697831,0.5333654370269659,0,10,22.428094880437197,2.3433270617413524,20.084767818695845
1,bo_marginal_random,15.0,40.0,0.8571990482040033,0.8583414138629681,0,10,37.28842504133773,20.858379060488073,16.430045980849663
2,bo_marginal_random,15.0,40.0,0.3013707761170408,0.9752801742609647,0,10,39.224542949422585,8.630157074574896,30.594385874847685
3,bo_marginal_random,15.0,40.0,1.0,0.5233012162154802,0,10,32.37281945944768,24.0,8.372819459447683
4,bo_marginal_random,15.0,40.0,0.25721254306918706,0.18636910052532601,0,10,13.686099420980511,7.658675947522116,6.027423473458396
0,bo_marginal_random,15.0,40.0,0.39354386621013976,0.11827097259230279,0,11,14.128276067213598,10.657965056623075,3.470311010590523
1,bo_marginal_random,15.0,40.0,0.21462103088384774,0.16208072570777862,0,11,12.115439742708514,6.72166267944465,5.393777063263864
2,bo_marginal_random,15.0,40.0,0.9203348863941186,0.937206276551572,0,11,38.88524610435553,22.24736750067061,16.637878603684925
3,bo_marginal_random,15.0,40.0,0.0,0.077670613019842,0,11,4.951483294753996,2.0,2.951483294753996
4,bo_marginal_random,15.0,40.0,0.0360420840971733,0.6880545118585808,0,11,28.39342109200726,2.7929258501378125,25.600495241869446
0,bo_marginal_random,15.0,40.0,0.30755580088438816,0.5007930177986244,0,12,24.407882747144225,8.76622761945654,15.641655127687685
1,bo_marginal_random,15.0,40.0,0.9553546391729919,0.9135157028084764,0,12,38.53130654654794,23.01780206180582,15.513504484742114
2,bo_marginal_random,15.0,40.0,0.9777730141273206,0.5051025595715406,0,12,31.839639227974423,23.511006310801054,8.328632917173367
3,bo_marginal_random,15.0,40.0,0.9447473193966113,0.4852286652246815,0,12,31.137923728424248,22.78444102672545,8.353482701698798
4,bo_marginal_random,15.0,40.0,0.0,0.9684681478251386,0,12,38.80178961735527,2.0,36.80178961735527
0,bo_marginal_random,15.0,40.0,0.9749269528049401,0.9225404895560084,0,13,38.717920621752626,23.448392961708684,15.269527660043945
1,bo_marginal_random,15.0,40.0,0.5113399147632975,0.8801560359185417,0,13,36.79411141722737,13.249478124792546,23.544633292434828
2,bo_marginal_random,15.0,40.0,0.0,0.8283321403594626,0,13,33.47662133365958,2.0,31.476621333659576
3,bo_marginal_random,15.0,40.0,0.01674157558726115,0.6494898973993952,0,13,26.809714111466327,2.3683146629197456,24.44139944854658
4,bo_marginal_random,15.0,40.0,0.22561185253661656,0.12041447361479357,0,13,10.941538238949708,6.963460755805564,3.9780774831441432
0,bo_marginal_random,15.0,40.0,0.1989525524842544,0.844952232239348,0,14,34.78682210646051,6.376956154653596,28.409865951806914
1,bo_marginal_random,15.0,40.0,0.0,0.44453276398920677,0,14,18.89224503158986,2.0,16.89224503158986
2,bo_marginal_random,15.0,40.0,0.983628571216143,0.08912138328569537,0,14,25.097869675677046,23.639828566755146,1.4580411089218988
3,bo_marginal_random,15.0,40.0,0.9556805710488575,0.9805347207947066,0,14,39.669576351422734,23.024972563074865,16.644603788347872
4,bo_marginal_random,15.0,40.0,0.04070241586638964,0.12464319203636673,0,14,7.520282307624582,2.895453149060572,4.624829158564009
0,bo_marginal_random,15.0,40.0,0.06353380780312137,0.4768291947509043,0,15,20.85076813509017,3.3977437716686705,17.4530243634215
1,bo_marginal_random,15.0,40.0,0.9720025154382687,0.8806973226062267,0,15,38.01767331459251,23.38405533964191,14.633617974950598
2,bo_marginal_random,15.0,40.0,0.12494836964012175,0.8479454405158171,0,15,34.63990406428675,4.748864132082678,29.891039932204073
3,bo_marginal_random,15.0,40.0,0.429218192468419,0.5333245984372589,0,15,26.673057331836972,11.442800234305219,15.230257097531753
4,bo_marginal_random,15.0,40.0,0.8745387466783014,0.8512042710603596,0,15,37.20857016684873,21.23985242692263,15.968717739926095
0,bo_marginal_random,15.0,40.0,0.09901769562744803,0.45882393509922736,0,16,20.614201685025144,4.178389303803856,16.43581238122129
1,bo_marginal_random,15.0,40.0,0.5241584113149245,0.47873079265741947,0,16,26.202778191919634,13.531485048928339,12.671293142991294
2,bo_marginal_random,15.0,40.0,1.0,0.5088255227956753,0,16,32.1412083647308,24.0,8.141208364730804
3,bo_marginal_random,15.0,40.0,0.022637231178582524,0.8097121831291431,0,16,32.86382992352885,2.4980190859288154,30.365810837600034
4,bo_marginal_random,15.0,40.0,0.20694343060663775,0.5516227418588057,0,16,25.003016206760826,6.55275547334603,18.450260733414794
0,bo_marginal_random,15.0,40.0,0.0008195875330719443,0.19539441478217942,0,17,9.43949554526988,2.0180309257275826,7.421464619542297
1,bo_marginal_random,15.0,40.0,0.0673558841667371,0.6227144497123293,0,17,26.222221929173628,3.481829451668216,22.740392477505413
2,bo_marginal_random,15.0,40.0,0.08726902677778567,0.8863429776093787,0,17,35.89924537922718,3.9199185891112847,31.9793267901159
3,bo_marginal_random,15.0,40.0,0.9504616277876883,0.14271633672344702,0,17,25.349155769110734,22.91015581132914,2.438999957781595
4,bo_marginal_random,15.0,40.0,0.9052888751319546,0.8955442854827224,0,17,38.11105996686537,21.916355252903,16.19470471396237
0,bo_marginal_random,15.0,40.0,0.4784497929253711,0.2086987691129662,0,18,18.259707247601554,12.525895444358165,5.7338118032433885
1,bo_marginal_random,15.0,40.0,0.8595114669636008,0.5405299285708889,0,18,31.228372778331703,20.90925227319922,10.319120505132485
2,bo_marginal_random,15.0,40.0,0.8558322214924565,0.7639628937146568,0,18,35.47476950374735,20.828308872834043,14.646460630913314
3,bo_marginal_random,15.0,40.0,0.3826272282118481,0.9913661176540445,0,18,39.74459075720997,10.417799020660658,29.326791736549314
4,bo_marginal_random,15.0,40.0,0.8464434870651233,0.9329059815668841,0,18,38.69983578786383,20.621756715432713,18.078079072431123
0,bo_marginal_random,15.0,40.0,0.0,0.5267995447010774,0,19,22.01838269864094,2.0,20.01838269864094
1,bo_marginal_random,15.0,40.0,0.939626056771539,0.10814800232460312,0,19,24.54578635592508,22.671773248973857,1.8740131069512251
2,bo_marginal_random,15.0,40.0,0.04874049032499185,0.5190894422664938,0,19,22.241074766627488,3.0722907871498206,19.168783979477666
3,bo_marginal_random,15.0,40.0,0.9788894450404568,0.9324890217614283,0,19,38.888470075420344,23.53556779089005,15.352902284530291
4,bo_marginal_random,15.0,40.0,0.8768165772695766,0.9433075611920515,0,19,38.93928246865626,21.289964699930685,17.649317768725577
0,bo_marginal_random,15.0,40.0,0.5079329266592629,0.6851855590671431,0,20,31.5549528919792,13.174524386503784,18.380428505475418
1,bo_marginal_random,15.0,40.0,0.09940935734924006,0.5872414262573209,0,20,25.217879618013466,4.187005861683281,21.030873756330184
