batch_index,method,pred0,prey0,psi0_unit,psi1_unit,replicate,round,t_end,t_span,t_start
2,bo,15.0,40.0,0.9940380687795912,0.6394887188692033,1,11,34.18453394573702,23.868837513151007,10.315696432586014
3,bo,15.0,40.0,0.9940380687795912,0.6394887188692033,1,11,34.18453394573702,23.868837513151007,10.315696432586014
4,bo,15.0,40.0,0.9940380687795912,0.6394887188692033,1,11,34.18453394573702,23.868837513151007,10.315696432586014
0,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,12,20.291295957838347,8.66829777080235,11.622998187035996
1,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,12,20.291295957838347,8.66829777080235,11.622998187035996
2,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,12,20.291295957838347,8.66829777080235,11.622998187035996
3,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,12,20.291295957838347,8.66829777080235,11.622998187035996
4,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,12,20.291295957838347,8.66829777080235,11.622998187035996
0,bo,15.0,40.0,0.9994533575133793,0.6475503903123655,1,13,34.35656763851479,23.987973865294343,10.368593773220445
1,bo,15.0,40.0,0.9994533575133793,0.6475503903123655,1,13,34.35656763851479,23.987973865294343,10.368593773220445
2,bo,15.0,40.0,0.9994533575133793,0.6475503903123655,1,13,34.35656763851479,23.987973865294343,10.368593773220445
3,bo,15.0,40.0,0.9994533575133793,0.6475503903123655,1,13,34.35656763851479,23.987973865294343,10.368593773220445
4,bo,15.0,40.0,0.9994533575133793,0.6475503903123655,1,13,34.35656763851479,23.987973865294343,10.368593773220445
0,bo,15.0,40.0,0.394824389156504,0.3115714463946435,1,14,19.819499392409323,10.686136561443087,9.133362830966236
1,bo,15.0,40.0,0.394824389156504,0.3115714463946435,1,14,19.819499392409323,10.686136561443087,9.133362830966236
2,bo,15.0,40.0,0.394824389156504,0.3115714463946435,1,14,19.819499392409323,10.686136561443087,9.133362830966236
3,bo,15.0,40.0,0.394824389156504,0.3115714463946435,1,14,19.819499392409323,10.686136561443087,9.133362830966236
4,bo,15.0,40.0,0.394824389156504,0.3115714463946435,1,14,19.819499392409323,10.686136561443087,9.133362830966236
0,bo,15.0,40.0,0.759705247595655,0.16458014239571084,1,15,22.216848105924065,18.71351544710441,3.5033326588196556
1,bo,15.0,40.0,0.759705247595655,0.16458014239571084,1,15,22.216848105924065,18.71351544710441,3.5033326588196556
2,bo,15.0,40.0,0.759705247595655,0.16458014239571084,1,15,22.216848105924065,18.71351544710441,3.5033326588196556
3,bo,15.0,40.0,0.759705247595655,0.16458014239571084,1,15,22.216848105924065,18.71351544710441,3.5033326588196556
4,bo,15.0,40.0,0.759705247595655,0.16458014239571084,1,15,22.216848105924065,18.71351544710441,3.5033326588196556
0,bo,15.0,40.0,0.3858397760903426,0.1783765297098473,1,16,15.7526384767353,10.488475073987537,5.264163402747761
1,bo,15.0,40.0,0.3858397760903426,0.1783765297098473,1,16,15.7526384767353,10.488475073987537,5.264163402747761
2,bo,15.0,40.0,0.3858397760903426,0.1783765297098473,1,16,15.7526384767353,10.488475073987537,5.264163402747761
3,bo,15.0,40.0,0.3858397760903426,0.1783765297098473,1,16,15.7526384767353,10.488475073987537,5.264163402747761
4,bo,15.0,40.0,0.3858397760903426,0.1783765297098473,1,16,15.7526384767353,10.488475073987537,5.264163402747761
0,bo,15.0,40.0,0.45611092591349933,0.0800282522275434,1,17,14.27247522984327,12.034440370096986,2.2380348597462834
1,bo,15.0,40.0,0.45611092591349933,0.0800282522275434,1,17,14.27247522984327,12.034440370096986,2.2380348597462834
2,bo,15.0,40.0,0.45611092591349933,0.0800282522275434,1,17,14.27247522984327,12.034440370096986,2.2380348597462834
3,bo,15.0,40.0,0.45611092591349933,0.0800282522275434,1,17,14.27247522984327,12.034440370096986,2.2380348597462834
4,bo,15.0,40.0,0.45611092591349933,0.0800282522275434,1,17,14.27247522984327,12.034440370096986,2.2380348597462834
0,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,18,20.291295957838347,8.66829777080235,11.622998187035996
1,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,18,20.291295957838347,8.66829777080235,11.622998187035996
2,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,18,20.291295957838347,8.66829777080235,11.622998187035996
3,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,18,20.291295957838347,8.66829777080235,11.622998187035996
4,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,18,20.291295957838347,8.66829777080235,11.622998187035996
0,bo,15.0,40.0,0.16755049710631875,0.7237155874458766,1,19,30.519607317599064,5.686110936339013,24.83349638126005
1,bo,15.0,40.0,0.16755049710631875,0.7237155874458766,1,19,30.519607317599064,5.686110936339013,24.83349638126005
2,bo,15.0,40.0,0.16755049710631875,0.7237155874458766,1,19,30.519607317599064,5.686110936339013,24.83349638126005
3,bo,15.0,40.0,0.16755049710631875,0.7237155874458766,1,19,30.519607317599064,5.686110936339013,24.83349638126005
4,bo,15.0,40.0,0.16755049710631875,0.7237155874458766,1,19,30.519607317599064,5.686110936339013,24.83349638126005
0,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,20,20.291295957838347,8.66829777080235,11.622998187035996
1,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,20,20.291295957838347,8.66829777080235,11.622998187035996
2,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,20,20.291295957838347,8.66829777080235,11.622998187035996
3,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,20,20.291295957838347,8.66829777080235,11.622998187035996
4,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,20,20.291295957838347,8.66829777080235,11.622998187035996
0,bo_marginal_random,15.0,40.0,0.9549247185934869,0.27127065157618624,1,0,27.617681455332438,23.00834380905671,4.6093376462757245
1,bo_marginal_random,15.0,40.0,0.7048831175952156,0.6122719254033393,1,0,31.27899859334635,17.507428587094743,13.77157000625161
2,bo_marginal_random,15.0,40.0,0.2481598712637797,0.9096101750135345,1,0,37.05867145182264,7.4595171678031535,29.599154284019484
3,bo_marginal_random,15.0,40.0,0.48224617121469704,0.6461870291108105,1,0,30.30885601803379,12.609415766723334,17.699440251310456
4,bo_marginal_random,15.0,40.0,0.38228333415254445,0.5745565111059157,1,0,27.41122644143907,10.410233351355977,17.000993090083092
5,bo_marginal_random,15.0,40.0,0.4294531606555043,0.46988425286810154,1,0,24.864119037606912,11.447969534421095,13.416149503185817
6,bo_marginal_random,15.0,40.0,0.3749529039186402,0.566753786961,1,0,27.110476269713992,10.248963886210085,16.861512383503907
7,bo_marginal_random,15.0,40.0,0.05776704861882331,0.5835031468647432,1,0,24.702435048082574,3.270875069614113,21.43155997846846
8,bo_marginal_random,15.0,40.0,0.7700186560592618,0.01956629578214919,1,0,19.352468591816404,18.94041043330376,0.4120581585126417
9,bo_marginal_random,15.0,40.0,0.2524939966349161,0.38074121936114247,1,0,19.908067074168354,7.554867925968154,12.353199148200199
10,bo_marginal_random,15.0,40.0,0.7178689626336352,0.9178810319369146,1,0,38.17639369875457,17.793117177939976,20.383276520814597
11,bo_marginal_random,15.0,40.0,0.758189725016903,0.7075734386763537,1,0,33.765516580288946,18.680173950371866,15.085342629917081
12,bo_marginal_random,15.0,40.0,0.621520491054129,0.18035354238788726,1,0,20.060830124908584,15.673450803190837,4.387379321717746
13,bo_marginal_random,15.0,40.0,0.9501240994157167,0.38472529782619513,1,0,29.480482407910927,22.902730187145767,6.57775222076516
14,bo_marginal_random,15.0,40.0,0.002647101047170697,0.8336909166781054,1,0,33.689940046637545,2.0582362230377553,31.63170382359979
15,bo_marginal_random,15.0,40.0,0.8290115854759726,0.16452187594080225,1,0,23.48949425940024,20.2382548804714,3.251239378928839
16,bo_marginal_random,15.0,40.0,0.9530806097005998,0.3641240335146547,1,0,29.169616457856723,22.967773413413195,6.201843044443527
17,bo_marginal_random,15.0,40.0,0.6511147390329122,0.007957015911064902,1,0,16.512910395899432,16.324524258724068,0.1883861371753637
18,bo_marginal_random,15.0,40.0,0.8344843429352348,0.9756452455280693,1,0,39.521639878289506,20.358655544575164,19.162984333714345
19,bo_marginal_random,15.0,40.0,0.4951039172326105,0.027375699202253245,1,0,13.634378798738675,12.89228617911743,0.7420926196212442
20,bo_marginal_random,15.0,40.0,0.9512779630744591,0.8761589598612253,1,0,37.88580002770775,22.9281151876381,14.957684840069652
21,bo_marginal_random,15.0,40.0,0.14779327897368,0.10184945928819855,1,0,8.790572948274722,5.25145213742096,3.5391208108537624
22,bo_marginal_random,15.0,40.0,0.07452922601784706,0.2234089037459831,1,0,11.76287047574295,3.639642972392635,8.123227503350314
23,bo_marginal_random,15.0,40.0,0.48218612617264445,0.6571709772645848,1,0,30.609259901125775,12.608094775798177,18.0011651253276
24,bo_marginal_random,15.0,40.0,0.5773003941673731,0.017727347370178226,1,0,15.149099770013372,14.700608671682208,0.44849109833116424
25,bo_marginal_random,15.0,40.0,0.5166650493596261,0.6554262904262548,1,0,30.822841274826548,13.366631085911774,17.456210188914774
26,bo_marginal_random,15.0,40.0,0.6860672059678975,0.4200499822254895,1,0,26.7153624670716,17.093478531293744,9.621883935777856
27,bo_marginal_random,15.0,40.0,0.5021652584241175,0.4494336465915977,1,0,25.160935063537707,13.047635685330585,12.113299378207124
28,bo_marginal_random,15.0,40.0,0.24541486486628405,0.24507050820555554,1,0,15.388639534481843,7.399127027058249,7.989512507423595
29,bo_marginal_random,15.0,40.0,0.057503324196045535,0.8037465704603026,1,0,32.79064461832645,3.2650731323130016,29.525571486013455
30,bo_marginal_random,15.0,40.0,0.9539213061207326,0.39431330548554144,1,0,29.695009348536566,22.986268734656115,6.708740613880451
31,bo_marginal_random,15.0,40.0,0.7871653671894845,0.9792224860701955,1,0,39.570271937067886,19.31763807816866,20.25263385889923
32,bo_marginal_random,15.0,40.0,0.698603697104689,0.34928731981465244,1,0,25.27390440382526,17.369281336303157,7.904623067522103
33,bo_marginal_random,15.0,40.0,0.8482931006121365,0.36355571661557495,1,0,27.692725710810798,20.662448213467002,7.030277497343796
34,bo_marginal_random,15.0,40.0,0.06590969180657813,0.238958223784571,1,0,12.183933140104072,3.4500132197447186,8.733919920359353
35,bo_marginal_random,15.0,40.0,0.6816129884848653,0.15133062293693023,1,0,20.476773218985404,16.995485746667036,3.4812874723183675
36,bo_marginal_random,15.0,40.0,0.8771686998451359,0.4555774497592159,1,0,29.818052343194005,21.29771139659299,8.520340946601012
37,bo_marginal_random,15.0,40.0,0.6264284802494585,0.6684239315960421,1,0,31.969700638232,15.781426565488088,16.188274072743912
38,bo_marginal_random,15.0,40.0,0.5026169920621817,0.584983678434508,1,0,28.818453394954396,13.057573825367998,15.7608795695864
39,bo_marginal_random,15.0,40.0,0.7224873891876867,0.5429367530428566,1,0,29.896490119358248,17.894722562129108,12.001767557229138
40,bo_marginal_random,15.0,40.0,0.37489468898845035,0.6126196291188976,1,0,28.474536467075538,10.247683157745907,18.22685330932963
41,bo_marginal_random,15.0,40.0,0.46095703347101324,0.5959079380568558,1,0,28.742421364855446,12.14105473636229,16.601366628493157
42,bo_marginal_random,15.0,40.0,0.26524743817953134,0.3074953642707078,1,0,17.72589561448907,7.835443639949689,9.890451974539381
43,bo_marginal_random,15.0,40.0,0.02736027357659576,0.47979798726463785,1,0,20.545446642494014,2.6019260186851065,17.943520623808908
44,bo_marginal_random,15.0,40.0,0.8572364825446604,0.6204487510521334,1,0,32.735086447038114,20.85920261598253,11.875883831055582
45,bo_marginal_random,15.0,40.0,0.09615935371824058,0.37038329483921795,1,0,17.406522983976597,4.115505781801293,13.291017202175304
46,bo_marginal_random,15.0,40.0,0.19072546396627132,0.059733277193445455,1,0,8.21518628645609,6.195960207257969,2.0192260791981202
47,bo_marginal_random,15.0,40.0,0.5549916081247879,0.09285291062978407,1,0,16.604509086508322,14.209815378745333,2.394693707762991
48,bo_marginal_random,15.0,40.0,0.8856469945992238,0.21411353884633788,1,0,25.44871008933397,21.484233881182924,3.964476208151047
49,bo_marginal_random,15.0,40.0,0.10685855614336537,0.9429500357580884,1,0,37.96621944855963,4.350888235154038,33.61533121340559
50,bo_marginal_random,15.0,40.0,0.9817132384321735,0.6279125553199538,1,0,33.896906848687856,23.597691245507818,10.299215603180036
51,bo_marginal_random,15.0,40.0,0.33923188271153626,0.34451140643297773,1,0,19.98341129767007,9.463101419653798,10.520309878016272
52,bo_marginal_random,15.0,40.0,0.743294433782124,0.9093845658271799,1,0,38.0384003538118,18.352477543206728,19.685922810605074
53,bo_marginal_random,15.0,40.0,0.04324675749253104,0.4697251643307725,1,0,20.35407492346609,2.951428664835683,17.40264625863041
54,bo_marginal_random,15.0,40.0,0.07698738951485185,0.3174594031409578,1,0,15.219491732738302,3.6937225693267406,11.52576916341156
55,bo_marginal_random,15.0,40.0,0.7134547798954521,0.4239209738999673,1,0,27.151136373107633,17.696005157699947,9.455131215407686
56,bo_marginal_random,15.0,40.0,0.6990691273845672,0.29546389041401455,1,0,24.06305558919479,17.379520802460476,6.683534786734314
57,bo_marginal_random,15.0,40.0,0.5262463481217414,0.06476975674637775,1,0,15.28880375999734,13.577419658678311,1.7113841013190287
58,bo_marginal_random,15.0,40.0,0.7503141212841562,0.6686353077369227,1,0,32.877949067802305,18.506910668251436,14.371038399550871
59,bo_marginal_random,15.0,40.0,0.20715911960827382,0.6030557419243073,1,0,26.725191899927115,6.557500631382024,20.16769126854509
60,bo_marginal_random,15.0,40.0,0.7579014673778759,0.04553308933934408,1,0,19.644878582268536,18.67383228231327,0.9710462999552655
61,bo_marginal_random,15.0,40.0,0.34799266944416907,0.5290381211970228,1,0,25.709056796530827,9.65583872777172,16.053218068759108
62,bo_marginal_random,15.0,40.0,0.7043795425492273,0.1631641952642906,1,0,21.16813988927122,17.496349936083,3.671789953188219
63,bo_marginal_random,15.0,40.0,0.4108703219531845,0.017375247679586425,1,0,11.542349075415528,11.039147082970059,0.5032019924454683
64,bo_marginal_random,15.0,40.0,0.06703219085741807,0.42972013419557087,1,0,19.17036149318009,3.4747081988631976,15.695653294316891
65,bo_marginal_random,15.0,40.0,0.3038314109698117,0.44416421468504375,1,0,22.593608318266305,8.684291041335857,13.909317276930448
66,bo_marginal_random,15.0,40.0,0.12571571161164352,0.03234289156777237,1,0,5.905323323193052,4.765745655456158,1.139577667736894
67,bo_marginal_random,15.0,40.0,0.9044991446707081,0.2821697483948127,1,0,27.006541108107207,21.89898118275558,5.1075599253516275
68,bo_marginal_random,15.0,40.0,0.02095284469909997,0.03156500817550323,1,0,3.6458826063363254,2.4609625833801996,1.1849200229561256
69,bo_marginal_random,15.0,40.0,0.24322319540898318,0.3813236805029827,1,0,19.80078134885588,7.35091029899763,12.44987104985825
70,bo_marginal_random,15.0,40.0,0.5453666786458327,0.008751094221079336,1,0,14.225612296432265,13.998066930208319,0.2275453662239457
71,bo_marginal_random,15.0,40.0,0.01084944682313338,0.6914143030806039,1,0,28.34739916746329,2.238687830108934,26.108711337354357
72,bo_marginal_random,15.0,40.0,0.7450110816473025,0.976741473273885,1,0,39.49738890779004,18.390243796240654,21.107145111549382
73,bo_marginal_random,15.0,40.0,0.5441502836834917,0.6740518108179889,1,0,31.515994402492836,13.971306241036817,17.54468816145602
74,bo_marginal_random,15.0,40.0,0.02615980211041735,0.9509280468863461,1,0,38.1635074584989,2.5755156464291815,35.58799181206972
75,bo_marginal_random,15.0,40.0,0.8546683351284016,0.9160685484949059,1,0,38.388743029107346,20.802703372824833,17.58603965628251
76,bo_marginal_random,15.0,40.0,0.5949557475719255,0.04608037188836678,1,0,16.236933372025117,15.089026446582361,1.1479069254427545
77,bo_marginal_random,15.0,40.0,0.7912360064119165,0.5670845043413187,1,0,31.08505437874394,19.40719214106216,11.677862237681778
78,bo_marginal_random,15.0,40.0,0.2946398679669602,0.3440006027547031,1,0,19.324261572075432,8.482077095273123,10.84218447680231
79,bo_marginal_random,15.0,40.0,0.8266767792149387,0.04506638867014279,1,0,21.079794497387066,20.18688914272865,0.8929053546584167
0,bo_marginal_random,15.0,40.0,0.9746862897547615,0.34418654179055563,1,1,29.141761087815972,23.44309837460475,5.69866271321122
1,bo_marginal_random,15.0,40.0,0.0002451808056337726,0.7423539424007141,1,1,30.21083954832249,2.005393977723943,28.205445570598545
2,bo_marginal_random,15.0,40.0,0.5656377955649892,0.40589922805388645,1,1,24.817179387762963,14.444031502429763,10.3731478853332
3,bo_marginal_random,15.0,40.0,1.0,0.34718061225757635,1,1,29.554889796121223,24.0,5.554889796121222
4,bo_marginal_random,15.0,40.0,0.160387479232192,0.16253667422416554,1,1,11.13140351947136,5.528524543108224,5.602878976363137
0,bo_marginal_random,15.0,40.0,0.2728560878432449,0.1216776941430145,1,2,11.896175318749641,8.002833932551388,3.893341386198254
1,bo_marginal_random,15.0,40.0,0.42371976875419415,0.20754664763785957,1,2,17.273891936888848,11.321834912592271,5.952057024296578
2,bo_marginal_random,15.0,40.0,0.3609669957992581,0.3239619412393136,1,2,19.679157163663675,9.941273907583678,9.737883256079998
3,bo_marginal_random,15.0,40.0,0.4247801605491046,0.6155125547617908,1,2,28.982575132730886,11.345163532080301,17.637411600650584
4,bo_marginal_random,15.0,40.0,0.46568371458613067,0.7185907214416705,1,2,32.18949721426049,12.245041720894875,19.944455493365616
0,bo_marginal_random,15.0,40.0,0.9750992684499805,0.8390077409902983,1,3,37.33592970533367,23.45218390589957,13.883745799434102
1,bo_marginal_random,15.0,40.0,0.13111523627862579,0.3500998310917645,1,3,17.178453493973336,4.884535198129767,12.29391829584357
2,bo_marginal_random,15.0,40.0,0.0,0.043296413705361955,1,3,3.6452637208037544,2.0,1.6452637208037544
3,bo_marginal_random,15.0,40.0,0.3358790350853715,0.3709140263035628,1,3,20.743262375815203,9.389338771878172,11.35392360393703
4,bo_marginal_random,15.0,40.0,0.4837534347744488,0.3125947063236036,1,3,21.194361622055034,12.642575565037873,8.551786057017162
0,bo_marginal_random,15.0,40.0,0.3021094517014139,0.7086579318171086,1,4,30.865379643528488,8.646407937431107,22.21897170609738
1,bo_marginal_random,15.0,40.0,0.17837155370892524,0.0,1,4,5.924174181596355,5.924174181596355,0.0
2,bo_marginal_random,15.0,40.0,0.9671578664605261,1.0,1,4,40.0,23.277473062131577,16.722526937868423
3,bo_marginal_random,15.0,40.0,0.38132590276559597,0.6533454313579621,1,4,29.735270450977914,10.389169860843111,19.346100590134803
4,bo_marginal_random,15.0,40.0,1.0,0.12185736921516196,1,4,25.94971790744259,24.0,1.9497179074425914
0,bo_marginal_random,15.0,40.0,0.0,0.17064322456661904,1,5,8.484442533531524,2.0,6.4844425335315234
1,bo_marginal_random,15.0,40.0,0.163959683547553,0.03690037756530713,1,5,6.876223552503191,5.607113038046165,1.2691105144570254
2,bo_marginal_random,15.0,40.0,0.3282351537999255,0.227634509543883,1,5,16.22749648475916,9.221173383598362,7.006323101160799
3,bo_marginal_random,15.0,40.0,0.24738227023982284,0.707270594130135,1,5,30.46943600672605,7.442409945276102,23.027026061449945
4,bo_marginal_random,15.0,40.0,0.3605403292277205,0.180302228660509,1,5,15.353234984710657,9.93188724300985,5.421347741700806
0,bo_marginal_random,15.0,40.0,0.09905180856533181,0.0,1,6,4.1791397884373005,4.1791397884373005,0.0
1,bo_marginal_random,15.0,40.0,0.30641071773520656,0.02176493267295056,1,6,9.421385041627566,8.741035790174545,0.6803492514530223
2,bo_marginal_random,15.0,40.0,0.3483648703548343,0.37787726533626875,1,6,21.127301610508578,9.664027147806355,11.463274462702223
3,bo_marginal_random,15.0,40.0,0.29772566138430334,0.436232044953221,1,6,22.26947782846112,8.549964550454673,13.719513278006449
4,bo_marginal_random,15.0,40.0,0.2543000733415297,0.6087342404605014,1,6,27.320877187131376,7.594601613513653,19.726275573617723
0,bo_marginal_random,15.0,40.0,0.2816332965968376,0.09532362445192924,1,7,11.227611509148712,8.195932525130427,3.0316789840182845
1,bo_marginal_random,15.0,40.0,0.09960524728244019,0.7195486184671135,1,7,29.957404944332588,4.191315440213684,25.766089504118902
2,bo_marginal_random,15.0,40.0,0.31474683782186064,0.0,1,7,8.924430432080934,8.924430432080934,0.0
3,bo_marginal_random,15.0,40.0,0.03475866987132505,0.34891397681460756,1,7,15.756610569985256,2.7646907371691514,12.991919832816103
4,bo_marginal_random,15.0,40.0,0.35859235563683994,0.9417586796124973,1,7,38.24629745528429,9.889031824010479,28.357265631273815
0,bo_marginal_random,15.0,40.0,0.28094157190113883,0.35706054703638307,1,8,19.54212603954541,8.180714581825054,11.361411457720353
1,bo_marginal_random,15.0,40.0,0.21821958348520865,0.6880957639665628,1,8,29.645038505168138,6.80083083667459,22.84420766849355
2,bo_marginal_random,15.0,40.0,0.13755142752092925,0.344967681955749,1,8,17.090985783543722,5.026131405460443,12.064854378083279
3,bo_marginal_random,15.0,40.0,0.16349055429688888,0.3657359339064867,1,8,18.179281530643486,5.596792194531556,12.582489336111932
4,bo_marginal_random,15.0,40.0,0.22155678610233684,0.33017090940199073,1,8,17.811408529392057,6.874249294251411,10.937159235140648
0,bo_marginal_random,15.0,40.0,0.13456703969109648,0.28524269068253055,1,9,14.955243300609517,4.960474873204123,9.994768427405395
1,bo_marginal_random,15.0,40.0,0.3111403772334273,0.4294611829882357,1,9,22.224913534082738,8.845088299135401,13.379825234947337
2,bo_marginal_random,15.0,40.0,0.9853427064175793,0.05716852563361794,1,9,24.610670540330123,23.677539541186743,0.9331309991433809
3,bo_marginal_random,15.0,40.0,0.22837235272184542,0.14928349382084127,1,9,11.946935625531712,7.024191759880599,4.922743865651111
4,bo_marginal_random,15.0,40.0,0.14612114740000426,0.4073697237631344,1,9,19.385157453848777,5.214665242800094,14.170492211048684
0,bo_marginal_random,15.0,40.0,0.19843698996294568,0.6555906109258912,1,10,28.416001589806417,6.365613779184805,22.05038781062161
1,bo_marginal_random,15.0,40.0,0.1604701988224947,0.6667490679704087,1,10,28.512955135928078,5.530344374094883,22.982610761833193
2,bo_marginal_random,15.0,40.0,0.2771049794609845,0.6072861418232998,1,10,27.47097863257556,8.096309548141658,19.3746690844339
3,bo_marginal_random,15.0,40.0,0.6964248736665559,0.4016195584522458,1,10,26.429537736192856,17.32134722066423,9.108190515528628
4,bo_marginal_random,15.0,40.0,0.2592349171402477,0.27073921803117174,1,10,16.4471871697056,7.70316817708545,8.744018992620148
0,bo_marginal_random,15.0,40.0,0.3807517572366845,0.33064937803376443,1,11,20.17151772674751,10.376538659207059,9.794979067540451
1,bo_marginal_random,15.0,40.0,1.0,0.10708028023366668,1,11,25.71328448373867,24.0,1.713284483738667
2,bo_marginal_random,15.0,40.0,1.0,0.37166419187651234,1,11,29.9466270700242,24.0,5.946627070024197
3,bo_marginal_random,15.0,40.0,0.35445647621609605,0.0,1,11,9.798042476754112,9.798042476754112,0.0
4,bo_marginal_random,15.0,40.0,0.17948495515403806,0.625674142323264,1,11,27.25370632340236,5.948669013388837,21.30503731001352
0,bo_marginal_random,15.0,40.0,0.8060054281140369,0.3467286080707291,1,12,26.759573441073012,19.732119418508812,7.027454022564199
1,bo_marginal_random,15.0,40.0,0.009449091952770834,0.07849659536610601,1,12,5.174432772825924,2.2078800229609583,2.9665527498649653
2,bo_marginal_random,15.0,40.0,0.1904480117180755,0.3764771532331175,1,12,18.9186029242645,6.18985625779766,12.72874666646684
3,bo_marginal_random,15.0,40.0,0.19974993786638617,0.3887965281519903,1,12,19.46020089133354,6.394498633060496,13.065702258273044
4,bo_marginal_random,15.0,40.0,0.46356696267566067,0.0,1,12,12.198473178864536,12.198473178864536,0.0
0,bo_marginal_random,15.0,40.0,1.0,0.0151836114937734,1,13,24.242937783900373,24.0,0.2429377839003744
1,bo_marginal_random,15.0,40.0,0.7689232151915806,0.6991230154755186,1,13,33.656403151059365,18.916310734214772,14.740092416844591
2,bo_marginal_random,15.0,40.0,0.522818864522023,0.08464521386635343,1,13,15.74494262518766,13.502015019484505,2.242927605703155
3,bo_marginal_random,15.0,40.0,0.931633188971038,0.40776201416560864,1,13,29.633424932492055,22.495930157362835,7.137494775129219
4,bo_marginal_random,15.0,40.0,0.2453492662248538,0.8848058608576104,1,13,36.24440425785295,7.3976838569467835,28.846720400906168
0,bo_marginal_random,15.0,40.0,0.730765046846647,0.3756512034943294,1,14,26.312295838381026,18.076831030626234,8.235464807754791
1,bo_marginal_random,15.0,40.0,0.3728454048360631,0.18358502664813733,1,14,15.672955580208395,10.202598906393389,5.470356673815006
2,bo_marginal_random,15.0,40.0,0.0770417000661903,0.041024597045734655,1,14,5.184318785773559,3.6949174014561867,1.489401384317373
3,bo_marginal_random,15.0,40.0,0.34290110251480654,0.30544361626284633,1,14,18.846468712315833,9.543824255325744,9.302644456990091
4,bo_marginal_random,15.0,40.0,1.0,0.16564545205272427,1,14,26.650327232843587,24.0,2.6503272328435883
0,bo_marginal_random,15.0,40.0,0.29968632851568333,0.3631101744652295,1,15,19.997264446315928,8.593099227345032,11.404165218970896
1,bo_marginal_random,15.0,40.0,0.4618291199447703,0.287237069374185,1,15,20.15685152978289,12.160240638784947,7.996610890997943
2,bo_marginal_random,15.0,40.0,1.0,0.3768729208281565,1,15,30.029966733250504,24.0,6.029966733250504
3,bo_marginal_random,15.0,40.0,0.30081322871076066,0.663936670915568,1,15,29.45362398640143,8.617891031636734,20.835732954764694
4,bo_marginal_random,15.0,40.0,0.7826623542302967,0.0,1,15,19.218571793066527,19.218571793066527,0.0
0,bo_marginal_random,15.0,40.0,0.9676477288625751,0.6760184301739058,1,16,34.58570101179056,23.288250034976652,11.29745097681391
1,bo_marginal_random,15.0,40.0,0.0,0.27200735949366706,1,16,12.336279660759349,2.0,10.336279660759349
2,bo_marginal_random,15.0,40.0,0.31982562609993515,0.3501109182607869,1,16,19.87694090809053,9.036163774198574,10.840777133891955
3,bo_marginal_random,15.0,40.0,0.0,0.759016312151705,1,16,30.84261986176479,2.0,28.84261986176479
4,bo_marginal_random,15.0,40.0,0.33960348729837414,0.0,1,16,9.47127672056423,9.47127672056423,0.0
0,bo_marginal_random,15.0,40.0,0.2699903164124288,0.3415070604856828,1,17,18.888576074542,7.939786961073434,10.94878911346857
1,bo_marginal_random,15.0,40.0,0.38695968449815754,0.0,1,17,10.513113058959465,10.513113058959465,0.0
2,bo_marginal_random,15.0,40.0,0.05479307530276931,0.4322141362678033,1,17,19.108573317097704,3.205447656660925,15.903125660436778
3,bo_marginal_random,15.0,40.0,0.0,0.0,1,17,2.0,2.0,0.0
4,bo_marginal_random,15.0,40.0,0.2836633385890643,0.33419075170257784,1,17,18.85429339787944,8.240593448959414,10.613699948920027
0,bo_marginal_random,15.0,40.0,0.36710905852920145,0.6878572582021737,1,18,30.65956522918132,10.076399287642431,20.58316594153889
1,bo_marginal_random,15.0,40.0,0.37826795676759617,0.3692194004209328,1,18,21.279627164566534,10.321895048887116,10.957732115679418
2,bo_marginal_random,15.0,40.0,0.27105164819749333,0.340506339490087,1,18,18.871891461077528,7.963136260344854,10.908755200732674
3,bo_marginal_random,15.0,40.0,0.18435976835154622,0.4270443331825611,1,18,20.551544089161034,6.055914903734017,14.495629185427015
4,bo_marginal_random,15.0,40.0,0.25250268097685147,0.18411113478916538,1,18,13.528533890576012,7.555058981490732,5.97347490908528
0,bo_marginal_random,15.0,40.0,0.27480810766084124,0.3541614848887316,1,19,19.362732950000538,8.045778368538507,11.316954581462031
1,bo_marginal_random,15.0,40.0,0.6901545476797643,0.6357784724423856,1,19,31.689703112159336,17.183400048954816,14.506303063204518
2,bo_marginal_random,15.0,40.0,0.29200323631090064,0.6276586266252258,1,19,28.24297530459193,8.424071198839814,19.818904105752114
